ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_1,4,2,14,-0.3600642005612551,7.709772988336738,0.83256,1,21.623655420452124,10.409821095917414,21.935031982580153,0.2045705905727823
Zone_1,4,2,15,-0.31984926187607693,7.1289994022491046,0.83256,1,21.702861109104646,11.002657865642895,21.88980938921661,0.2360662612779217
Zone_1,4,2,16,-0.3595796887458669,7.698651680870522,0.83256,1,21.459476310562092,11.288125626057345,21.537105369052295,0.26291223398726044
Zone_1,4,2,17,-0.5292660470459247,10.956899110499505,0.83256,0,20.755260514644487,10.861918811551025,20.938146036697706,0.266728605305377
Zone_1,4,2,18,-0.6947696797927154,15.153102517317102,0.83256,0,20.096706354599117,10.082062275644612,20.193307339259146,0.246422747648149
Zone_1,4,2,19,-0.7212184617488014,15.94622446691664,0.83256,0,19.99725837965889,9.832725465143696,19.994516759317786,0.23502830182897355
Zone_1,4,2,20,-0.7394352514270701,16.511880371518,0.83256,0,19.932466603293268,9.640136953610448,19.86493320658653,0.22568387714158253
Zone_1,4,2,21,-0.7566901626496835,17.06004592135071,0.83256,0,19.880451584764845,9.404284183947915,19.760903169529687,0.21312822186989736
Zone_1,4,2,22,-0.7635002053749216,17.279999769326306,0.83256,0,19.838851343690482,9.429874769240222,19.67770268738096,0.21646480320454448
Zone_1,4,2,23,-0.7619262028290295,17.229431566834062,0.83256,0,19.78507175950036,9.777478108610097,19.570143519000727,0.24064184807020653
Zone_1,4,3,0,-0.736050295367569,16.406286636777956,0.83256,0,19.741279648402415,10.78095306026593,19.482559296804833,0.3074264139137244
Zone_1,4,3,1,-0.716701625716993,15.807912876715235,0.83256,0,19.711915798637786,11.488801238271924,19.42383159727557,0.35602856232773256
Zone_1,4,3,2,-0.710489823639234,15.619384589781498,0.83256,0,19.697012031354493,11.738873403248537,19.394024062708993,0.3737832424831609
Zone_1,4,3,3,-0.7120942490760324,15.667896989775734,0.83256,0,19.694463120583745,11.706951753658075,19.388926241167493,0.37171164460072315
Zone_1,4,3,4,-0.7184495272124242,15.861101388961684,0.83256,0,19.682506057789634,11.588081898908959,19.365012115579272,0.3642363506935859
Zone_1,4,3,5,-0.7205227241777384,15.924606189952238,0.83256,0,19.667477171152765,11.60459259004458,19.33495434230553,0.3661687116829813
Zone_1,4,3,6,-1.294718868452152,39.99771706239506,0.5788686100671834,0,19.734356383662693,11.84978528176389,19.46871276732539,0.37938533596979235
Zone_1,4,3,7,-1.2669723105123694,38.58273441853572,0.5788686100671834,1,19.815612286663526,12.13902589977241,19.631224573327057,0.3949084291219126
Zone_1,4,3,8,-1.269518445952182,38.71336853978584,0.5788686100671834,1,19.767218392771515,12.355754179531722,19.53443678554302,0.4124303998595796
Zone_1,4,3,9,-1.2685022223967712,38.6607352868172,0.5788686100671834,1,19.73157182454827,12.5923295665098,19.463143649096537,0.43088713223430214
Zone_1,4,3,10,-1.2237252894483506,36.417529129703304,0.5788686100671834,1,19.89960199961993,12.838058252019458,19.79920399923986,0.4387925309464405
Zone_1,4,3,11,-1.1667843210715436,33.64542385748578,0.5788686100671834,1,20.10148193563263,13.216865344348683,20.202963871265258,0.4540427660421206
Zone_1,4,3,12,-1.1275316104459423,31.785491010834964,0.5788686100671834,1,20.19558831927384,13.737529686939956,20.39032993265036,0.4853205904769785
Zone_1,4,3,13,-1.1357277229591018,32.16883988764891,0.5788686100671834,1,20.162785917194267,13.705953563269157,20.325571834330997,0.48498957988910424
Zone_1,4,3,14,-1.1530538944873538,32.98625700327407,0.5788686100671834,1,20.09188219302692,13.646416487596717,20.183764386053845,0.4848188546868837
Zone_1,4,3,15,-1.1618403238993797,33.404187210495884,0.5788686100671834,1,20.03626928054803,13.727719218216812,20.072538561096064,0.4938597393505704
Zone_1,4,3,16,-1.1720220001017327,33.89193622359186,0.5788686100671834,1,19.966979294933306,13.847276762473026,19.933958589866606,0.5065568029777858
Zone_1,4,3,17,-1.195155205671229,35.011966735554815,0.5788686100671834,0,19.88181095507834,13.71096656043835,19.763621910156676,0.5017770878881712
Zone_1,4,3,18,-1.2448182171993258,37.46660102405425,0.5788686100671834,0,19.69700422683822,13.427238315863793,19.394008453676445,0.4922419541456632
Zone_1,4,3,19,-1.2630229975884357,38.38228826802099,0.5788686100671834,0,19.62945122974362,13.322201683767176,19.258902459487242,0.4885979411351361
Zone_1,4,3,20,-1.2671287168157364,38.59001126655362,0.5788686100671834,0,19.601921553089234,13.366689764983509,19.203843106178468,0.49344869369255034
Zone_1,4,3,21,-1.2761869555129215,39.05039975579649,0.5788686100671834,0,19.54744963248619,13.429107325282832,19.09489926497238,0.5012378159270288
Zone_1,4,3,22,-1.2879334737652928,39.64950546137549,0.5788686100671834,0,19.53701159857859,13.176816370611103,19.074023197157185,0.48355525359986834
Zone_1,4,3,23,-1.2962270860791256,40.07451826050345,0.5788686100671834,0,19.523161282977238,13.034084550936228,19.046322565954473,0.47405775009270507
Zone_1,4,4,0,-1.3198215467477066,41.29375664303347,0.5788686100671834,0,19.44273853520478,12.856164439805228,18.885477070409564,0.4659214336795218
Zone_1,4,4,1,-1.3385448381141474,42.267242347854854,0.5788686100671834,0,19.381667924164077,12.699730596189248,18.763335848328154,0.45817864945953374
Zone_1,4,4,2,-1.3455039600151546,42.63117951928991,0.5788686100671834,0,19.354887338260788,12.66359936788836,18.709774676521576,0.45716880452753267
Zone_1,4,4,3,-1.3527616367418949,43.01193657920545,0.5788686100671834,0,19.32996077151016,12.610305826650483,18.65992154302032,0.45472901373969243
Zone_1,4,4,4,-1.3568802427668025,43.22829397830231,0.5788686100671834,0,19.30942775375257,12.614805525188563,18.61885550750514,0.4562784940275819
Zone_1,4,4,5,-1.3513289739317667,42.93674086726288,0.5788686100671834,0,19.31524743287203,12.730317925214862,18.630494865744065,0.4642365073830988
Zone_1,4,4,6,-1.2891273239896632,39.710461157760164,0.5985494002869499,0,19.321135976370957,12.860552589195233,18.64227195274191,0.4733211518859091
Zone_1,4,4,7,-1.2817631797964586,39.334581749400535,0.5985494002869499,1,19.358633564802428,12.850417874780936,18.71726712960486,0.4704202153494314
Zone_1,4,4,8,-1.248185406389675,37.63761148926851,0.5985494002869499,1,19.513625863215253,12.890946202377602,19.027251726430507,0.46432488621671575
Zone_1,4,4,9,-1.1945257761370633,34.98188090020171,0.5985494002869499,1,19.822825416543683,12.59706967039251,19.645650833087362,0.42616619603310235
Zone_1,4,4,10,-1.188422956927366,34.683793898747,0.5985494002869499,1,19.94062570149297,12.07452566707084,19.88125140298593,0.3839948899107487
Zone_1,4,4,11,-1.2060434690814783,35.54374445693309,0.5985494002869499,1,19.931214284457173,11.630819321183607,19.86242856891434,0.35454870340616773
Zone_1,4,4,12,-1.186102997411473,34.57133683061116,0.5985494002869499,1,20.123658703936115,11.011996124982378,20.247317407872227,0.30451665394694766
Zone_1,4,4,13,-1.180290779440387,34.28997920137753,0.5985494002869499,1,20.252630228270906,10.348067772981995,20.50526045654182,0.25638061696311426
Zone_1,4,4,14,-1.189496897463959,34.736608708125175,0.5985494002869499,1,20.272194402011497,9.933619409460615,20.54438880402299,0.22974706920161725
Zone_1,4,4,15,-1.2262896134414767,36.54453689942914,0.5985494002869499,1,20.18024006302916,9.414156171656858,20.360480126058317,0.20155677218245432
Zone_1,4,4,16,-1.2765109561029213,39.06919137442855,0.5985494002869499,1,20.014748653468732,8.974965733017147,20.02949730693747,0.18130843019529505
Zone_1,4,4,17,-1.348728957667679,42.80716121109757,0.5985494002869499,0,19.76015136778173,8.45319368210227,19.52030273556347,0.1594171669714305
Zone_1,4,4,18,-1.4456721833997943,47.96091294496035,0.5985494002869499,0,19.40894324542356,7.811534958139878,18.817886490847126,0.13363669436845135
Zone_1,4,4,19,-1.4536770668131194,48.3933213182664,0.5985494002869499,0,19.40470761059888,7.587485371179115,18.809415221197764,0.12020833139787734
Zone_1,4,4,20,-1.4458405482545624,47.969044429924814,0.5985494002869499,0,19.445705494805665,7.552872868200474,18.89141098961133,0.11662738961586618
Zone_1,4,4,21,-1.458768138840066,48.66636558358187,0.5985494002869499,0,19.390173046597443,7.527144017573249,18.780346093194897,0.11707971853808673
Zone_1,4,4,22,-1.472303155320598,49.39817354702992,0.5985494002869499,0,19.3457490667989,7.405427662217063,18.691498133597793,0.11130850110195312
Zone_1,4,4,23,-1.4876007508627695,50.22713116164248,0.5985494002869499,0,19.284290701846476,7.34470515167365,18.568581403692956,0.10986454616092103
Zone_1,4,5,0,-1.5427102176780396,53.22427298610393,0.5985494002869499,0,19.041436802685144,7.269073685877571,18.082873605370292,0.11412525265663583
Zone_1,4,5,1,-1.5454838545178653,53.375581073287144,0.5985494002869499,0,19.01961359113773,7.330337225122276,18.039227182275464,0.11864992293061022
Zone_1,4,5,2,-1.5204137840218905,52.010135901271475,0.5985494002869499,0,19.116933277783918,7.455071121267984,18.23386655556784,0.12273807250321292
Zone_1,4,5,3,-1.5301139593950899,52.53817405112478,0.5985494002869499,0,19.060233022244713,7.535204318972283,18.120466044489422,0.12976777418200858
Zone_1,4,5,4,-1.5362096593483099,52.87014436456993,0.5985494002869499,0,19.020649736814363,7.610889569007119,18.041299473628733,0.1359571480377366
Zone_1,4,5,5,-1.5284711917192766,52.44892111717369,0.5985494002869499,0,19.046623187857822,7.676745854375888,18.093246375715644,0.13905112065558933
Zone_1,4,5,6,-1.0120365972145158,26.6349778746747,0.7864533333333332,0,19.28360989000051,7.848678657513602,18.567219780001018,0.14061681333689988
Zone_1,4,5,7,-0.9393170280950726,23.645057545236153,0.7864533333333332,1,19.606901093766552,8.199629555208933,19.21380218753311,0.14982158629807946
Zone_1,4,5,8,-0.8605820319745211,20.640697720063674,0.7864533333333332,1,19.959294659938834,8.558291491823663,19.918589319877672,0.15818372680819728
Zone_1,4,5,9,-0.8004831542621805,18.513109248064804,0.7864533333333332,1,20.252349037317963,8.67654270034615,20.504698074635925,0.1543325526747707
Zone_1,4,5,10,-0.7767252010818354,17.713201283743228,0.7864533333333332,1,20.381125379600796,8.640038063984981,20.762250759201592,0.1474148196854322
Zone_1,4,5,11,-0.7899465567415391,18.15354920040466,0.7864533333333332,1,20.33465404983138,8.50216352993106,20.669308099662757,0.14102395269582857
Zone_1,4,5,12,-0.8093098299369491,18.812942793587684,0.7864533333333332,1,20.26006735260717,8.342365599004513,20.520134705214343,0.1342937912477354
Zone_1,4,5,13,-0.8301154684036641,19.537211481707,0.7864533333333332,1,20.145203512273316,8.387968293898275,20.290407024546635,0.14114162720869575
Zone_1,4,5,14,-0.8466863822726238,20.127294990103117,0.7864533333333332,1,20.043641815440317,8.485067899454938,20.087283630880634,0.15062961261936011
Zone_1,4,5,15,-0.8591788442632122,20.58040398584991,0.7864533333333332,1,19.931441613252996,8.771433406723897,19.86288322650599,0.17217804808873136
Zone_1,4,5,16,-0.8849282149247578,21.533897642934345,0.7864533333333332,1,19.760099123299504,8.98708323522008,19.52019824659901,0.19217678263544133
Zone_1,4,5,17,-0.9071284278107857,22.37756956917512,0.7864533333333332,0,19.64087231627794,9.000002857450479,19.28174463255588,0.1977944765000978
Zone_1,4,5,18,-0.966042277002933,24.712231120727704,0.7864533333333332,0,19.33587658393595,8.957040366250162,18.671753167871902,0.2077400220053655
Zone_1,4,5,19,-0.9722834014038805,24.968680535229442,0.7864533333333332,0,19.290496739320183,9.025704325789455,18.58099347864037,0.21400922973624187
Zone_1,4,5,20,-0.9566513471710675,24.330515632333885,0.7864533333333332,0,19.34985248644712,9.161048426293945,18.699704972894235,0.22011323882112152
Zone_1,4,5,21,-0.960773106426556,24.497487963682357,0.7864533333333332,0,19.304933021215515,9.28914102888357,18.609866042431033,0.2302630124351072
Zone_1,4,5,22,-0.9655129432446814,24.69034647244584,0.7864533333333332,0,19.270147585795005,9.341060681096533,18.540295171590017,0.2351503628376011
Zone_1,4,5,23,-0.971595129473413,24.93915420064449,0.7864533333333332,0,19.243711693081362,9.306967106093099,18.487423386162728,0.23410993204737765
Zone_1,4,6,0,-0.9796220584058561,25.26960789598951,0.7864533333333332,0,19.225583849790578,9.169352670438393,18.45116769958115,0.22600813866131755
Zone_1,4,6,1,-0.986674612857742,25.562035584499977,0.7864533333333332,0,19.202955297431604,9.085097881512652,18.405910594863208,0.22157564562714005
Zone_1,4,6,2,-0.9948787984874841,25.904618756337495,0.7864533333333332,0,19.164776372916506,9.053266355185754,18.32955274583301,0.22116787135041732
Zone_1,4,6,3,-0.9989165931517291,26.074058586835566,0.7864533333333332,0,19.137771362509557,9.083049250766678,18.275542725019115,0.22425638539690543
Zone_1,4,6,4,-1.0018717619372317,26.198559392536804,0.7864533333333332,0,19.119641588296982,9.095400309590433,18.239283176593958,0.22585915556877612
Zone_1,4,6,5,-0.99685973365892,25.98812185234109,0.7864533333333332,0,19.149119080806134,9.081254992798776,18.298238161612264,0.22364664802595213
Zone_1,4,6,6,-1.2304492262340399,36.75015264004506,0.67604,0,19.271551260453077,9.028395267957615,18.54310252090615,0.21500350743062768
Zone_1,4,6,7,-1.166092630374707,33.61542455722468,0.67604,1,19.547547225121892,9.28147131112744,19.09509445024378,0.21934963048981942
Zone_1,4,6,8,-1.093709241493443,30.22917816812905,0.67604,1,19.852816695670015,9.590172233041732,19.705633391340033,0.22592558339147023
Zone_1,4,6,9,-1.0789504954622382,29.56033497605998,0.67604,1,19.921712715377144,9.610580056875767,19.84342543075429,0.22430378311270346
Zone_1,4,6,10,-1.033487683819632,27.553614193372272,0.67604,1,20.11402888612317,9.795541870509954,20.22805777224634,0.22776971808291824
Zone_1,4,6,11,-1.0083081128686786,26.471648899136227,0.67604,1,20.201312695886887,10.018382101828767,20.40262539177377,0.2379766817966646
Zone_1,4,6,12,-0.9719319833153163,24.954673075323967,0.67604,1,20.36980928205614,10.070378062173575,20.739618564112273,0.23409902591356324
Zone_1,4,6,13,-0.9555188858078475,24.284843908284177,0.67604,1,20.447629211996983,10.080836850856453,20.895258423993965,0.2315117192871359
Zone_1,4,6,14,-0.952606610585598,24.167492146881035,0.67604,1,20.445247160542102,10.18630369824863,20.8904943210842,0.23813018427798713
Zone_1,4,6,15,-0.9763591784791449,25.13626720706073,0.67604,1,20.284123777433894,10.475809222852241,20.56824755486779,0.2630410963127909
Zone_1,4,6,16,-1.0055081193147675,26.354215555591548,0.67604,1,20.108331157736302,10.679770094312179,20.216662315472604,0.28383955097302027
Zone_1,4,6,17,-1.0514177312912096,28.338046159095473,0.67604,0,19.903559613989056,10.551516652592866,19.807119227978117,0.28491089512845374
Zone_1,4,6,18,-1.1149031041523887,31.19973021456796,0.67604,0,19.622182999585206,10.356217479444425,19.244365999170416,0.28518344248469
Zone_1,4,6,19,-1.1319327593713102,31.99104558147754,0.67604,0,19.531685852580768,10.390391480278243,19.063371705161536,0.2916523424954059
Zone_1,4,6,20,-1.1406090497705184,32.397885810006876,0.67604,0,19.48157053654195,10.430556050385626,18.963141073083897,0.29665666054404044
Zone_1,4,6,21,-1.1410432708063036,32.4183246811871,0.67604,0,19.460645688000177,10.539256381244492,18.92129137600035,0.30484808601526425
Zone_1,4,6,22,-1.1421642692401317,32.471124353490985,0.67604,0,19.434435876119974,10.657911728388072,18.868871752239937,0.31399851849890315
Zone_1,4,6,23,-1.1489352434030524,32.79086419374223,0.67604,0,19.396572819230244,10.680124319945433,18.79314563846049,0.3173427311034492
Zone_1,4,7,0,-1.1527700842368545,32.97250975981032,0.67604,0,19.371637742839166,10.713007320018466,18.743275485678325,0.3207360218382122
Zone_1,4,7,1,-1.1583878736101672,33.23960375652382,0.67604,0,19.34768523661145,10.688447630949977,18.695370473222894,0.32028692434924266
Zone_1,4,7,2,-1.1695704274387084,33.77424545583387,0.67604,0,19.304712128349745,10.613450119145892,18.609424256699494,0.31735774113024484
Zone_1,4,7,3,-1.1821416515061363,34.37950745145462,0.67604,0,19.261061054387195,10.502942404885465,18.522122108774386,0.312049081841287
Zone_1,4,7,4,-1.2050855870790775,35.49848889609785,0.67604,0,19.16509278252393,10.39280467866375,18.330185565047863,0.3093166967308306
Zone_1,4,7,5,-1.2205644939461513,36.25848338272146,0.67604,0,19.09941676659496,10.323642333419677,18.198833533189916,0.3078544940929616
Zone_1,4,7,6,-1.1706427932451624,33.825645267390506,0.6942399999999999,0,19.123201408821846,10.32304686543082,18.246402817643695,0.30667764097416605
Zone_1,4,7,7,-1.1531235550879697,32.98949309454137,0.6942399999999999,1,19.18065386830037,10.50150509060135,18.361307736600747,0.3158659314056089
Zone_1,4,7,8,-1.1504389219500923,32.862010488721296,0.6942399999999999,1,19.164959284736657,10.664065412180019,18.32991856947332,0.32766707642610227
Zone_1,4,7,9,-1.1492306176627043,32.8047854162374,0.6942399999999999,1,19.15958242869353,10.727598347065276,18.31916485738706,0.33226236299531564
Zone_1,4,7,10,-1.1383621702403413,32.29241841211201,0.6942399999999999,1,19.20998327081377,10.756431315337293,18.419966541627534,0.3316912339535491
Zone_1,4,7,11,-1.135855089254215,32.17453561488659,0.6942399999999999,1,19.22637483397607,10.736709571801246,18.452749667952148,0.32953453727917315
Zone_1,4,7,12,-1.129041776489748,31.855787385575514,0.6942399999999999,1,19.253877512170885,10.776971156351156,18.507755024341773,0.3309042556834276
Zone_1,4,7,13,-1.1245151863174294,31.644730710692613,0.6942399999999999,1,19.24923274391261,10.929907246963761,18.498465487825225,0.3415473386111232
Zone_1,4,7,14,-1.1347464241514809,32.123062645999816,0.6942399999999999,1,19.201642945716788,10.90411171636282,18.403285891433576,0.3421562465229496
Zone_1,4,7,15,-1.1586094156578401,33.250790209176536,0.6942399999999999,1,19.110137515088613,10.735189589684243,18.220275030177223,0.3352632857301504
Zone_1,4,7,16,-1.175340182513433,34.05142070721546,0.6942399999999999,1,19.05220476781272,10.582526496226695,18.104409535625443,0.32776547776096154
Zone_1,4,7,17,-1.1949360158050089,35.00117925089772,0.6942399999999999,0,18.998499759869993,10.325734202467217,17.996999519739983,0.31296777849303903
Zone_1,4,7,18,-1.219221909798313,36.19226251827934,0.6942399999999999,0,18.926012805708037,10.039177487895074,17.852025611416078,0.29711119144359854
Zone_1,4,7,19,-1.2270241102432187,36.57850226094206,0.6942399999999999,0,18.895596895823363,9.986560955084073,17.791193791646727,0.2950223620398894
Zone_1,4,7,20,-1.2092159172931585,35.70038322924114,0.6942399999999999,0,18.976449547606798,10.043550007619519,17.9528990952136,0.2949412486392843
Zone_1,4,7,21,-1.2080975850293523,35.64417497774338,0.6942399999999999,0,18.981812533105863,10.045208668750854,17.963625066211723,0.2948202092655274
Zone_1,4,7,22,-1.2169360578880277,36.079324441568076,0.6942399999999999,0,18.94582130899224,9.99443069871613,17.89164261798448,0.2931144671345066
Zone_1,4,7,23,-1.2338785628957905,36.91968746577893,0.6942399999999999,0,18.88084778603805,9.8738895091929,17.761695572076103,0.28812368293789264
Zone_1,4,8,0,-1.2439871907019302,37.424176934809715,0.6942399999999999,0,18.842460138487137,9.799530546000069,17.68492027697427,0.2849759429416873
Zone_1,4,8,1,-1.2503739092938415,37.74463467833663,0.6942399999999999,0,18.814591707673287,9.772763344206403,17.62918341534657,0.28450677018385334
Zone_1,4,8,2,-1.2580028812402697,38.128677940864925,0.6942399999999999,0,18.785085383181436,9.720095001109904,17.57017076636286,0.2823450389379332
Zone_1,4,8,3,-1.2665506158434245,38.56075550093936,0.6942399999999999,0,18.75477820306833,9.645204802209369,17.509556406136664,0.27875531069246984
