ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_2,8,18,3,0.5352297387802522,11.148759982036228,0.4722152409390092,0,26.402239827034187,23.341029414133168,28.270019507991762,0.8077997046139502
Zone_2,8,18,4,0.4990769584971455,10.31421770344824,0.4722152409390092,0,26.39899583614372,23.27692207097465,28.220420058551845,0.8114551644644955
Zone_2,8,18,5,0.5063244196201707,10.467201436935175,0.4722152409390092,0,26.11599158556173,23.284992698971696,27.939067175528695,0.8104083027730983
Zone_2,8,18,6,0.6655070828615243,14.42555537041602,0.4839605927778334,0,26.800064904396656,23.36036152361764,28.495256482712016,0.7861660566566513
Zone_2,8,18,7,1.2713894038914917,39.44320509616431,0.4839605927778334,1,28.820900295019168,23.33318650989104,29.275096790709316,0.665426893597279
Zone_2,8,18,8,1.6843855985466103,60.841506565291525,0.4839605927778334,1,30.306277328144496,23.79027351796919,30.33379155582915,0.6200642959087702
Zone_2,8,18,9,1.9875423356863104,76.12509922952559,0.4839605927778334,1,31.04591299403652,24.34226620798441,30.82709264100209,0.6011236482425213
Zone_2,8,18,10,2.129457037340989,82.2403791419541,0.4839605927778334,1,31.532360685125916,24.608282940544896,31.26821199395056,0.5924879600682978
Zone_2,8,18,11,2.143292336132224,82.78271145099387,0.4839605927778334,1,31.333197048414373,24.668949631014844,31.06244915411729,0.593931678086
Zone_2,8,18,12,1.9658281114484903,75.11379380720872,0.4839605927778334,1,30.871605697857685,24.507681859406244,30.736430386957974,0.6161888439810927
Zone_2,8,18,13,1.886189383734407,71.37424545849181,0.4839605927778334,1,30.567554773187535,24.32797192492641,30.731050098086012,0.6185092331980766
Zone_2,8,18,14,1.8557536535242585,69.83576880726812,0.4839605927778334,1,30.389975541937375,24.120108824929048,30.432266604465227,0.6104043128322493
Zone_2,8,18,15,1.4301515348293463,47.873091139331656,0.4839605927778334,1,28.847395920899285,23.83709267853233,29.636912417293008,0.6663240262893888
Zone_2,8,18,16,1.5706501264370267,54.74772169954065,0.4839605927778334,1,28.984973719456043,23.1661249439036,28.91782173075112,0.5990898509822111
Zone_2,8,18,17,1.5725078377955777,54.8480113103387,0.4839605927778334,0,29.121600281882337,23.222844552473724,29.009466299656612,0.6027580187481063
Zone_2,8,18,18,1.56226462581168,54.28981427867729,0.4839605927778334,0,29.127974403070876,23.12290508608115,28.949018118528848,0.5980670410744116
Zone_2,8,18,19,1.5524794096688612,53.75676822443875,0.4839605927778334,0,29.0860921325374,23.245142249218183,28.976715381681913,0.6080539940255255
Zone_2,8,18,20,1.449404126545246,48.72999187247294,0.4839605927778334,0,28.944866958750136,22.958980332317104,29.172612004216894,0.6054044623948723
Zone_2,8,18,21,0.8553667693112864,20.606612800964744,0.4839605927778334,0,27.477943867465466,22.006147104114824,29.03793369396479,0.6437880178388261
Zone_2,8,18,22,0.7446838190346319,16.754733534169002,0.4839605927778334,0,27.006182734595885,22.391297221033824,28.69091880382177,0.6935715212721805
Zone_2,8,18,23,1.1037238999066763,30.725019296306616,0.4839605927778334,0,27.87525281785396,22.118778182739376,28.266214456770626,0.6125561839458694
Zone_2,8,19,0,1.121087477794153,31.485837812897277,0.4839605927778334,0,28.28948299034678,22.617881184568592,28.710331409845377,0.6444285621429384
Zone_2,8,19,1,1.1190266128007595,31.39025743657639,0.4839605927778334,0,28.336886937963982,22.876139965473115,28.790385965143994,0.6632743263979942
Zone_2,8,19,2,1.106529142885892,30.813168266152488,0.4839605927778334,0,28.084279575128058,22.95054692651935,28.543270726111132,0.6713540084318474
Zone_2,8,19,3,1.102121746213147,30.61100179956601,0.4839605927778334,0,28.474235620395053,22.99799613013159,28.938687231495056,0.6757140870186474
Zone_2,8,19,4,1.1023157016864198,30.61993888840547,0.4839605927778334,0,28.319993390324015,23.07419391414463,28.755072932103936,0.6814191763602883
Zone_2,8,19,5,1.149123215165309,32.80969709676728,0.4839605927778334,0,28.274314326987884,23.084493245798715,28.701258188860013,0.6727188559754727
Zone_2,8,19,6,0.5295044029095162,11.269131981655704,0.4912471004503344,0,26.618355978973437,24.04998371537744,29.04216702761997,0.868817219830405
Zone_2,8,19,7,1.2581786078579915,39.27184570158442,0.4912471004503344,1,28.90227683113849,23.6526867019606,29.532696178809918,0.6913961760740109
Zone_2,8,19,8,1.693943529786203,61.3785717793798,0.4912471004503344,1,30.25160807435277,23.81741166064033,30.353192940373216,0.6210064874172511
Zone_2,8,19,9,1.9433640815835165,74.08782294662696,0.4912471004503344,1,31.116861599620982,23.97336668292264,31.009835003146947,0.5854392284710118
Zone_2,8,19,10,2.072888323984058,79.93560070491888,0.4912471004503344,1,31.368408262745653,24.070642150558548,31.208453567867835,0.5683606998211331
Zone_2,8,19,11,2.1528484715792504,83.13225475177113,0.4912471004503344,1,31.846360404287836,24.074814857221305,31.62378253220016,0.5542639465621345
Zone_2,8,19,12,2.269739762095508,87.2800862214923,0.4912471004503344,1,32.09784081431205,23.95865194192403,31.800861847174215,0.5263325632778464
Zone_2,8,19,13,2.354127251311531,89.85228438891265,0.4912471004503344,1,32.40016544146657,23.82909211799602,32.10747086660275,0.5040602912807801
Zone_2,8,19,14,2.390637460770458,90.85325639275658,0.4912471004503344,1,32.526749191067935,23.676719157104877,32.209595404261734,0.4886841232342095
Zone_2,8,19,15,2.3742517707768656,90.4108944517974,0.4912471004503344,1,32.15114065101328,23.37915345124015,31.770838569008166,0.4734984372750006
Zone_2,8,19,16,2.345516578682765,89.61488404892741,0.4912471004503344,1,32.05675642495785,23.290954206555504,31.598358013129797,0.4724330327646436
Zone_2,8,19,17,2.2358347667823946,86.07706785335272,0.4912471004503344,0,31.346747248115367,23.044633138555668,31.00996971783623,0.4766757810914837
Zone_2,8,19,18,1.9897929925983904,76.18708330474496,0.4912471004503344,0,30.978478481658257,22.746158591583423,30.86786746210834,0.4995506354627088
Zone_2,8,19,19,1.8392315543673556,69.02327609316548,0.4912471004503344,0,30.109768242287778,22.52075593037793,30.087892387769422,0.5106487742643222
Zone_2,8,19,20,1.119725444330314,32.814196949833764,0.4912471004503344,0,27.906257786149823,23.41255751527855,29.850417899942343,0.6900458234375302
Zone_2,8,19,21,0.8330699170144135,19.99265147016393,0.4912471004503344,0,27.012423945327534,23.521004163580912,29.290717602541914,0.7577778381418804
Zone_2,8,19,22,1.271186216113972,39.49972558899464,0.4912471004503344,0,28.580488387278464,22.91691184206677,29.33726686878319,0.634917385890565
Zone_2,8,19,23,1.4018820907782323,45.61237455744905,0.4912471004503344,0,28.726263365328613,22.95020279806564,29.192976580402743,0.6151310124979478
Zone_2,8,20,0,1.3949710811415257,45.24399939280576,0.4912471004503344,0,28.98143043533628,23.27784446766958,29.509215769277052,0.6388510236915524
Zone_2,8,20,1,1.3866540824470832,44.80218746970244,0.4912471004503344,0,29.371884000067407,23.438548252031048,29.902247711007078,0.6518736001769344
Zone_2,8,20,2,1.3392263676368372,42.30677817452497,0.4912471004503344,0,29.30816508609408,23.449837191190134,29.872449468414363,0.6618664480221449
Zone_2,8,20,3,1.2640033367752597,38.43948153935932,0.4912471004503344,0,29.02545988997872,23.22241865637461,29.672289747788774,0.6599257813074527
Zone_2,8,20,4,1.2185994353424154,36.16136311669599,0.4912471004503344,0,28.88742019751627,22.714276450522505,29.534755278611,0.6324998133092411
Zone_2,8,20,5,1.2980775031116785,40.1817276980928,0.4912471004503344,0,28.917372394600843,22.84677368875071,29.528512272434224,0.6267144501087227
Zone_2,8,20,6,1.4523260344172109,48.33056299827475,0.4968782652628518,0,29.74062745244003,23.189512342561876,30.277482250211623,0.6226871131551258
Zone_2,8,20,7,0.830128794878673,20.10084577668517,0.4968782652628518,1,27.443985206512483,24.61026702849646,30.18935807639327,0.8420426367033242
Zone_2,8,20,8,1.6344569465334018,58.26225575745223,0.4968782652628518,1,30.188750833012477,24.111857289964647,30.911247332749937,0.6496572327169386
Zone_2,8,20,9,1.9888968438911263,76.20066066409879,0.4968782652628518,1,31.10769982345869,24.222868550818003,31.376485860272343,0.5937402015955708
Zone_2,8,20,10,1.3692847680131062,43.97210472466652,0.4968782652628518,1,29.06916548183026,24.39730570119037,31.356706835424763,0.7133504023215813
Zone_2,8,20,11,1.324676319565574,41.675463010292766,0.4968782652628518,1,28.889231847202645,24.311145891204355,31.12128773436317,0.7166196973445671
Zone_2,8,20,12,1.2712878671587606,38.908315012521975,0.4968782652628518,1,28.67030640294991,24.081235129040564,31.022101746927216,0.7095708124509666
Zone_2,8,20,13,1.2830125181782737,39.50469466778818,0.4968782652628518,1,28.68968591086665,23.91802348649558,31.082265223771532,0.694972385938206
Zone_2,8,20,14,1.2467348348738976,37.72312654504893,0.4968782652628518,1,28.258589738040403,23.94476941936325,30.713579559956457,0.7035336305567681
Zone_2,8,20,15,1.1174727041881125,31.74727387904261,0.4968782652628518,1,27.56120835559167,24.22605545531972,30.17002721877124,0.7493212492093569
Zone_2,8,20,16,1.6916623309271763,61.172145685124974,0.4968782652628518,1,29.96392822572211,23.911707389367763,30.645477391028724,0.6242865951146477
Zone_2,8,20,17,1.8278927625364207,68.43093623765229,0.4968782652628518,0,30.557026090473443,23.735902551233576,30.823881233684368,0.5909175020001376
Zone_2,8,20,18,1.631355187128788,58.031991876844415,0.4968782652628518,0,29.487966339031896,23.365765670279835,29.85944315435743,0.6019127868541307
Zone_2,8,20,19,1.4876332315729266,50.23050806034382,0.4968782652628518,0,28.6889390287588,23.028872938567915,29.12489931593072,0.6055365461677528
Zone_2,8,20,20,1.4543882893397848,48.43005959554275,0.4968782652628518,0,28.722904540330973,23.00716132195068,29.175595833729222,0.6102419257059108
Zone_2,8,20,21,1.4368692652176154,47.486709836022,0.4968782652628518,0,28.92754983037228,23.30373381280335,29.412140494207527,0.6340074111718684
Zone_2,8,20,22,1.3986673204660225,45.44125352117209,0.4968782652628518,0,29.02444679466509,23.42048836118989,29.567636683755463,0.6492747031547484
Zone_2,8,20,23,1.35871357342573,43.32580799454686,0.4968782652628518,0,28.4827885543082,23.36248787512833,29.07847376146537,0.6526574875173927
Zone_2,8,21,0,1.30224522282114,40.39085771264775,0.4968782652628518,0,28.614411871898586,23.306166765052943,29.260448682442256,0.6595926543010574
Zone_2,8,21,1,1.2341577236065209,36.93490407974343,0.4968782652628518,0,28.59288141115097,23.028298945634106,29.28801294458296,0.6528073804111726
Zone_2,8,21,2,1.196017705606904,35.05467119410378,0.4968782652628518,0,28.715331901023458,22.863682200797317,29.40847268314744,0.6485205343174649
Zone_2,8,21,3,1.1659699729155772,33.60234808034371,0.4968782652628518,0,28.46380708642144,22.77097105262964,29.146916441502146,0.6478601249194924
Zone_2,8,21,4,1.1516644525066997,32.92032102677332,0.4968782652628518,0,28.23382020859646,22.740115152154008,28.88897670404743,0.6486414449181511
Zone_2,8,21,5,1.1666268359020358,33.634561128480925,0.4968782652628518,0,28.74901930771272,22.782697948248725,29.341936777701264,0.6491520530223479
Zone_2,8,21,6,1.199737767248385,35.23495926139582,0.5013026495398051,0,28.92193840638787,22.960602289962907,29.42010069548193,0.657000823287003
Zone_2,8,21,7,1.2481336702011825,37.63392780276433,0.5013026495398051,1,28.76443230166044,23.33360402192532,29.197108092239763,0.6748582865276392
Zone_2,8,21,8,1.2739939360527066,38.940678221503866,0.5013026495398051,1,28.875285819155128,23.54779456431835,29.310261166453333,0.6853325655294589
Zone_2,8,21,9,1.363924061457357,43.61189335064139,0.5013026495398051,1,28.894816086068495,23.874959049272668,29.29535023922572,0.6912186867963335
Zone_2,8,21,10,1.519502985580087,51.96514759564926,0.5013026495398051,1,29.17943386832854,24.473231154460805,29.52139051390104,0.7036435886503143
Zone_2,8,21,11,1.0076726164985532,26.708550400454424,0.5013026495398051,1,27.706934157683833,25.56325000708225,29.85955232537324,0.8886668209650476
Zone_2,8,21,12,1.0863045466612231,29.998977063235987,0.5013026495398051,1,27.78944908659436,25.0179782850535,29.639788280235894,0.8283308508498115
Zone_2,8,21,13,1.1017790779603889,30.6890019089144,0.5013026495398051,1,27.836104731609336,24.596625421531883,29.69270128171167,0.7908026120277674
Zone_2,8,21,14,1.0764869695246408,29.532465248999728,0.5013026495398051,1,27.816193309243946,24.726016097983678,29.58058126730584,0.8078149242252571
Zone_2,8,21,15,1.099462925162056,30.59298741281141,0.5013026495398051,1,27.302240123238864,24.75399395008752,29.098422521723002,0.804513299611863
Zone_2,8,21,16,1.5396192969895637,53.20668527969716,0.5013026495398051,1,28.855605709604426,24.1296293280285,29.18228500453235,0.6729470080530241
Zone_2,8,21,17,1.6914803094932698,61.29490735373571,0.5013026495398051,0,29.483270699948886,24.03768275310041,29.383353855034642,0.6390211253080991
Zone_2,8,21,18,1.624590793401664,57.67496616697019,0.5013026495398051,0,29.1336031652,23.70917763271532,28.909784560689435,0.6295578387333745
Zone_2,8,21,19,1.5189261124632776,51.92949019269852,0.5013026495398051,0,29.087173486373224,23.40769354123376,28.946403909607728,0.6288913824765816
Zone_2,8,21,20,0.8889512523614874,23.193446576344872,0.5013026495398051,0,26.82347974897071,23.88977635465303,28.427231279751066,0.7829984636254024
Zone_2,8,21,21,0.6990456821512012,15.423269090781645,0.5013026495398051,0,26.084836594132025,23.73864554136085,27.866077164584294,0.8146666686133693
Zone_2,8,21,22,1.065485537908018,29.460736509948607,0.5013026495398051,0,27.586384097184997,23.232776540767333,28.14112806186585,0.7040826258712216
Zone_2,8,21,23,1.1420530608589676,32.46997522115251,0.5013026495398051,0,27.958114172408088,23.18794127645687,28.349739462728937,0.6863144618729835
Zone_2,8,22,0,1.0983674168758422,30.443204163150185,0.5013026495398051,0,28.06195469885699,23.207955793694737,28.54223354357987,0.6964879736486335
Zone_2,8,22,1,1.0714409541444485,29.222920716880537,0.5013026495398051,0,27.96414514773658,23.189309276366927,28.452229744110664,0.7006971789230567
Zone_2,8,22,2,1.0404229109610854,27.85525562268637,0.5013026495398051,0,27.97108475040085,23.15935439585473,28.485503352007797,0.7048444008322359
Zone_2,8,22,3,0.96745473447027,24.78920656053064,0.5013026495398051,0,27.817753847856817,22.897199793975425,28.383101617001767,0.7000394430090356
Zone_2,8,22,4,0.8878397524239503,21.645994355694416,0.5013026495398051,0,27.615760292649593,22.226998041928333,28.19695566480294,0.6661872309558261
Zone_2,8,22,5,0.1406911871475492,6.291850606274035,0.5013026495398051,0,25.245395895755443,22.24667132573789,27.667459086532965,0.8135696891281416
Zone_2,8,22,6,0.2085084686159764,6.649092674745113,0.5013026495398051,0,25.64856925735102,22.13039239739468,27.75979852337995,0.792085181974279
Zone_2,8,22,7,0.3246921369501065,7.975954894845178,0.5013026495398051,1,25.848743543210155,22.346001548799837,27.80226494534579,0.7847572999705527
Zone_2,8,22,8,0.3453448736340743,8.161631698638812,0.5013026495398051,1,26.286091343136334,22.37487744444193,28.271845457897495,0.7819399756626159
Zone_2,8,22,9,0.27494486130973,7.352079472932644,0.5013026495398051,1,26.001569573547854,21.936044907443023,28.1095152807056,0.7607151928493852
Zone_2,8,22,10,0.4136600565807457,9.411906843054767,0.5013026495398051,1,26.216601861629606,21.930426377022982,28.099744193003136,0.731873677670945
Zone_2,8,22,11,0.4461819267436087,9.267249594587524,0.5013026495398051,1,26.127286288733952,22.26872425318641,28.059448928476165,0.7516253873733842
Zone_2,8,22,12,0.3687363062098961,7.9948623925558975,0.5013026495398051,1,25.72088475806424,22.080703144013764,27.82038306786484,0.7520361687618934
Zone_2,8,22,13,0.3119855950795704,7.187476342023866,0.5013026495398051,1,25.229662283636245,21.857010451375984,27.382717459720435,0.7462463714828044
Zone_2,8,22,14,0.3165408633139924,7.245713793199786,0.5013026495398051,1,25.36591376042754,21.688497793803403,27.414276708941195,0.732898173535988
Zone_2,8,22,15,0.3335176362784997,7.467238478778761,0.5013026495398051,1,25.411923738631916,21.570213922773757,27.394250477570633,0.7205489310744116
Zone_2,8,22,16,0.9530341556213292,24.44294931547037,0.5013026495398051,1,27.350766446115852,21.32892180537884,27.53193150754218,0.5908924982775551
Zone_2,8,22,17,0.9598690952988634,24.484082412513917,0.5013026495398051,0,27.36596477208664,21.435044246309158,27.57700199088253,0.5969635871869705
Zone_2,8,22,18,0.8370433316645823,19.811027806085058,0.5013026495398051,0,27.041226911647374,21.248392534508827,27.341349538321413,0.606928047045842
Zone_2,8,22,19,0.7756487727063562,17.678465425806156,0.5013026495398051,0,26.52601859608326,21.16181159838673,26.85003259705653,0.6127487982568164
Zone_2,8,22,20,0.7514200701390351,16.894978066374588,0.5013026495398051,0,26.47820257579473,21.21834885182934,26.861405856799784,0.6212111504347615
Zone_2,8,22,21,0.6984609479802266,15.261965446527052,0.5013026495398051,0,26.75555317293953,21.43024148355552,27.244654217124168,0.6466827604180445
